Movie_id,Title,Director,Actor1,Actor2,Actor3,Genre,Overview,Ratings,Votes,Year
3509,A Scanner Darkly,Richard Linklater,Keanu Reeves,Robert Downey Jr.,Woody Harrelson,Animation Sci-Fi Thriller,An undercover cop in a not-too-distant future becomes involved with a dangerous new drug and begins to lose his own identity as a result.,7,116049,2006
9072,Little Man,Keenen Ivory Wayans,Marlon Wayans,Shawn Wayans,Kerry Washington,Comedy Crime,"After leaving the prison, the dwarf criminal Calvin Sims joins to his moron brother Percy to steal an expensive huge diamond in a jewelry for the mobster Walken. They are chased by the police, and Calvin hides the stone in the purse of the executive Vanessa Edwards, whose husband Darryl Edwards wants to have a baby. Percy convinces Calvin to dress like a baby and be left in front of the Edwards's house to get inside the house and retrieve the diamond. Darryl and Vanessa keep Calvin for the weekend and decide to adopt him, while Walken threatens Darryl to get the stone back.",4.5,58754,2006
1819,"You, Me and Dupree",Anthony Russo,Owen Wilson,Kate Hudson,Matt Dillon,Comedy Romance,"After standing in as best man for his longtime friend Carl Petersen, Randy Dupree loses his job, becomes a barfly and attaches himself to the newlywed couple almost permanently -- as their houseguest. But the longer Dupree camps out on their couch, the closer he gets to Carl's bride, Molly, leaving the frustrated groom wondering when his pal will be moving out.",5.6,83561,2006
2295,Clerks II,Kevin Smith,Brian O'Halloran,Jeff Anderson,Rosario Dawson,Comedy,"A calamity at Dante and Randall's shops sends them looking for new horizons - but they ultimately settle at Mooby's, a fictional Disney-McDonald's-style fast-food empire.",7.3,139559,2006
9697,Lady in the Water,M. Night Shyamalan,Paul Giamatti,Bryce Dallas Howard,Bob Balaban,Drama Fantasy Mystery,"Apartment building superintendent Cleveland Heep rescues what he thinks is a young woman from the pool he maintains. When he discovers that she is actually a character from a bedtime story who is trying to make the journey back to her home, he works with his tenants to protect his new friend from the creatures that are determined to keep her in our world.",5.5,102721,2006
9297,Monster House,Gil Kenan,Mitchel Musso,Sam Lerner,Spencer Locke,Animation Comedy Family Fantasy,"Monsters under the bed are scary enough, but what happens when an entire house is out to get you? Three teens aim to find out when they go up against a decrepit neighboring home and unlock its frightening secrets.",6.6,135064,2006
4474,My Super Ex-Girlfriend,Ivan Reitman,Uma Thurman,Luke Wilson,Anna Faris,Comedy Sci-Fi Romance,"When New York architect Matt Saunders dumps his new girlfriend Jenny Johnson - a smart, sexy and reluctant superhero known as G-Girl - she uses her powers to make his life a living hell!",5.2,66392,2006
4641,Read It and Weep,Paul Hoen,Kay Panabaker,Danielle Panabaker,Alexandra Krosney,Family Comedy Drama TV Movie,A young girl turns into an A-List celebrity over night when her private journal is accidently published and becomes a best-seller.,5.5,5798,2006
773,Little Miss Sunshine,Jonathan Dayton,Greg Kinnear,Steve Carell,Toni Collette,Comedy Drama,"A family loaded with quirky, colorful characters piles into an old van and road trips to California for little Olive to compete in a beauty pageant.",7.8,507176,2006
9906,The Ant Bully,John A. Davis,Zach Tyler Eisen,Julia Roberts,Nicolas Cage,Fantasy Adventure Animation Comedy Family,"Fed up with being targeted by the neighborhood bully, 10-year-old Lucas Nickle vents his frustrations on the anthill in his front yard ... until the insects shrink him to the size of a bug with a magic elixir. Convicted of ""crimes against the colony,"" Lucas can only regain his freedom by living with the ants and learning their ways.",5.8,41228,2006
9293,John Tucker Must Die,Betty Thomas,Jesse Metcalfe,Brittany Snow,Ashanti,Comedy Romance,"After discovering they are all dating the same same guy, three popular students from different cliques band together for revenge, so they enlist the help of a new gal in town and conspire to break the jerk's heart, while destroying his reputation.",5.7,87092,2006
82,Miami Vice,Michael Mann,Colin Farrell,Jamie Foxx,Gong Li,Action Crime Thriller,"A case involving drug lords and murder in South Florida takes a personal turn for undercover detectives Sonny Crockett and Ricardo Tubbs. Unorthodox Crockett gets involved romantically with the Chinese-Cuban wife of a trafficker of arms and drugs, while Tubbs deals with an assault on those he loves.",6.1,122139,2006
512,Scoop,Woody Allen,Woody Allen,Hugh Jackman,Scarlett Johansson,Comedy Mystery,"An American journalism student in London scoops a big story, and begins an affair with an aristocrat as the incident unfurls.",6.6,86729,2006
9907,Barnyard,Steve Oedekerk,Kevin James,Sam Elliott,Courteney Cox,Animation Comedy Family,"When the farmer's away, all the animals play, and sing, and dance. Eventually, though, someone has to step in and run things, a responsibility that ends up going to Otis, a carefree cow.",5.6,33670,2006
9782,The Night Listener,Patrick Stettner,Robin Williams,Toni Collette,Rory Culkin,Drama Thriller Horror,"In the midst of his crumbling relationship, a radio show host begins speaking to his biggest fanÃ¢ÂÂa young boyÃ¢ÂÂvia the telephone. But when questions about the boy's identity come up, the host's life is thrown into chaos.",5.9,15866,2006
9718,Talladega Nights: The Ballad of Ricky Bobby,Adam McKay,Will Ferrell,John C. Reilly,Sacha Baron Cohen,Comedy,"The fastest man on four wheels, Ricky Bobby is one of the greatest drivers in NASCAR history. A big, hairy American winning machine, Ricky has everything a dimwitted daredevil could want, a luxurious mansion, a smokin' hot wife and all the fast food he can eat. But Ricky's turbo-charged lifestyle hits an unexpected speed bump when he's bested by flamboyant Euro-idiot Jean Girard and reduced to a fear-ridden wreck.",6.6,195399,2006
1852,World Trade Center,Oliver Stone,Nicolas Cage,Maria Bello,Maggie Gyllenhaal,Drama History Thriller,"Two police officers struggle to survive when they become trapped beneath the rubble of the World Trade Center on September 11, 2001.",6,86984,2006
7859,Half Nelson,Ryan Fleck,Ryan Gosling,Shareeka Epps,Anthony Mackie,Drama,"Despite his dedication to the junior-high students who fill his classroom, idealistic teacher Dan Dunne leads a secret life of addiction that the majority of his students will never know. But things change when a troubled student Drey makes a startling discovery of his secret life, causing a tenuous bond between the two that could either end disastrously or provide a catalyst of hope.",7.1,90704,2006
9682,Pulse,Jim Sonzero,Kristen Bell,Ian Somerhalder,Christina Milian,Horror Thriller,"When their computer hacker friend accidentally channels a mysterious wireless signal, a group of co-eds rally to stop a terrifying evil from taking over the world.",4.7,30458,2006
9762,Step Up,Anne Fletcher,Channing Tatum,Jenna Dewan Tatum,Mario,Music Drama Romance Crime,"Tyler Gage receives the opportunity of a lifetime after vandalizing a performing arts school, gaining him the chance to earn a scholarship and dance with an up and coming dancer, Nora.",6.5,125160,2006
14113,Zoom,Peter Hewitt,Tim Allen,Courteney Cox,Chevy Chase,Family Comedy Adventure Action Sci-Fi,"Jack Shepard is an out-of-shape auto shop owner, far removed from the man who once protected the world's freedom. Reluctantly called back into action by the government, Jack is tasked with turning a ragtag group of kids with special powers into a new generation of superheroes to save the world from certain destruction.",4.4,22486,2006
9788,Accepted,Steve Pink,Justin Long,Blake Lively,Anthony Heald,Comedy,"A high school slacker who's rejected by every school he applies to opts to create his own institution of higher learning, the South Harmon Institute of Technology, on a rundown piece of property near his hometown.",6.4,138616,2006
1491,The Illusionist,Neil Burger,Edward Norton,Paul Giamatti,Jessica Biel,Fantasy Drama Thriller Romance,"With his eye on a lovely aristocrat, a gifted illusionist named Eisenheim uses his powers to win her away from her betrothed, a crown prince. But Eisenheim's scheme creates tumult within the monarchy and ignites the suspicion of a dogged inspector.",7.5,385778,2006
10118,Material Girls,Martha Coolidge,Hilary Duff,Haylie Duff,Anjelica Huston,Comedy,"Two wealthy sisters, both heiresses to their family's cosmetics fortune, are given a wake-up call when a scandal and ensuing investigation strip them of their wealth.",3.9,22609,2006
326,Snakes on a Plane,David R. Ellis,Samuel L. Jackson,Julianna Margulies,Nathan Phillips,Action Crime Thriller Adventure,"America is on the search for the murderer Eddie Kim. Sean Jones must fly to L.A. to testify in a hearing against Kim. Accompanied by FBI agent Neville Flynn, the flight receives some unexpected visitors.",5.5,143606,2006
14057,Trust the Man,Bart Freundlich,David Duchovny,Billy Crudup,Julianne Moore,Comedy Drama Romance,"Overachieving actress Rebecca must come to grips with her failing marriage to stay-at-home dad Tom. While Rebecca's slacker brother Tobey can't seem to commit to his aspiring-novelist girlfriend, Elaine. As both relationships spin out of control, the two couples embark on a quest to rediscover the magic and romance of falling in love in New York.",5.7,8779,2006
9988,Beerfest,Jay Chandrasekhar,Jay Chandrasekhar,Kevin Heffernan,Steve Lemme,Comedy,"During a trip to Germany to scatter their grandfather's ashes, German-American brothers Todd and Jan discover Beerfest, the secret Olympics of downing stout, and want to enter the contest to defend their family's beer-guzzling honor. Their Old Country cousins sneer at the Yanks' chances, prompting the siblings to return to America to prepare for a showdown the following year.",6.2,70823,2006
37609,The Cheetah Girls 2,Kenny Ortega,Raven-Symoné,Adrienne Bailon,Sabrina Bryan,Family Comedy Drama Music TV Movie,"Best friends Galleria, Chanel, Dorinda, and Aqua, A.K.A. the girl band ""The Cheetahs,"" get the opportunity of a lifetime when they strut their way to Barcelona, Spain, to perform in an international music festival. Along the way, the ""amigas Cheetahs"" learn that, although their paths are not the same, they are lucky to have one another for the journey.",5,6819,2006
24115,How to Eat Fried Worms,Bob Dolman,Luke Benward,Hallie Kate Eisenberg,Adam Hicks,Comedy Drama Family,"During the first day of his new school year, a fifth grade boy squares off against a bully and winds up accepting a dare that could change the balance of power within the class.",5.3,5883,2006
13816,Idlewild,Bryan Barber,André 3000,Big Boi,Paula Patton,Crime Drama Music,"A musical set in the Prohibition-era American South, where a speakeasy performer and club manager Rooster must contend with gangsters who have their eyes on the club while his piano player and partner Percival must choose between his love, Angel or his obligations to his father.",6.1,5709,2006
11652,Invincible,Ericson Core,Mark Wahlberg,Greg Kinnear,Elizabeth Banks,Drama History,"Inspired by the true story of Vince Papale, a man with nothing to lose who ignored the staggering odds and made his dream come true. When the coach of Papale's beloved hometown football team hosted an unprecedented open tryout, the public consensus was that it was a waste of time Ã¢ÂÂ no one good enough to play professional football was going to be found this way.",7,74382,2006
1948,Crank,Mark Neveldine,Jason Statham,Amy Smart,Jose Pablo Cantillo,Action Thriller Crime,"Chev Chelios, a hit man wanting to go straight, lets his latest target slip away. Then he awakes the next morning to a phone call that informs him he has been poisoned and has only an hour to live unless he keeps adrenaline coursing through his body while he searches for an antidote.",6.9,260222,2006
7512,Idiocracy,Mike Judge,Luke Wilson,Maya Rudolph,Dax Shepard,Comedy Sci-Fi Adventure,"To test its top-secret Human Hibernation Project, the Pentagon picks the most average Americans it can find - an Army private and a prostitute - and sends them to the year 2505 after a series of freak events. But when they arrive, they find a civilization so dumbed-down that they're the smartest people around.",6.5,177495,2006
16307,The Wicker Man,Neil LaBute,Nicolas Cage,Ellen Burstyn,Kate Beahan,Horror,"Police sergeant Neil Howie is called to an island village in search of a missing girl whom the locals claim never existed. Stranger still, however, are the rituals that take place there.",3.8,70594,2006
16727,The Namesake,Mira Nair,Kal Penn,Tabu,Irrfan Khan,Drama,"After moving from Calcutta to New York, members of the Ganguli family maintain a delicate balancing act between honoring the traditions of their native India and blending into American culture. Although parents Ashoke and Ashima are proud of the sacrifices they make to give their children opportunities, their son Gogol strives to forge his own identity without forgetting his heritage.",7.5,21521,2006
9954,The Covenant,Renny Harlin,Steven Strait,Sebastian Stan,Laura Ramsey,Fantasy Horror Adventure Action,Four young men who belong to a supernatural legacy are forced to battle a fifth power long thought to have died out. Another great force they must contend with is the jealousy and suspicion that threatens to tear them apart.,5.2,51584,2006
1249,Hollywoodland,Allen Coulter,Adrien Brody,Diane Lane,Ben Affleck,Crime Drama Mystery Thriller,"When Hollywood superstar George Reeves dies in his home, private detective Louis Simo is hired to investigate his death and gets caught in a web of lies involving a big studio executive's wife.",6.5,35643,2006
9676,The Black Dahlia,Brian De Palma,Josh Hartnett,Scarlett Johansson,Aaron Eckhart,Crime Thriller Drama,"In 1940s Los Angeles, two former boxers-turned-cops must grapple with corruption, narcissism, stag films and family madness as they pursue the killer of an aspiring young actress.",5.6,76313,2006
15213,Everyone's Hero,Christopher Reeve,Jake T. Austin,William H. Macy,Rob Reiner,Adventure Animation Comedy Family,A boy begins a grand journey to return Babe Ruth's baseball bat before the deciding game of the 1932 World Series comes to a close.,5.7,9468,2006
9766,Gridiron Gang,Phil Joanou,Dwayne Johnson,Xzibit,Kevin Dunn,Crime Drama,"Teenagers at a juvenile detention center, under the leadership of their counselor, gain self-esteem by playing football together.",7,79420,2006
7511,The Last Kiss,Tony Goldwyn,Zach Braff,Jacinda Barrett,Casey Affleck,Comedy Drama Romance,"Michael has a great job, has his 4 best friends, and is in love with a beautiful girl at 30. He loves Jenna but his life seems predictable until someone else enters his life. It seems that everybody's having relationship problems.",6.4,42124,2006
25430,All the King's Men,Steven Zaillian,Sean Penn,Jude Law,Kate Winslet,Drama,"A man of humble beginnings and honest intentions rises to power by nefarious means. Along for the wild ride are an earnest reporter, a heretofore classy society girl, and a too-clever-for-her-own-good political flack.",6.1,25380,2006
1969,Bandidas,Espen Sandberg,Salma Hayek,Penélope Cruz,Steve Zahn,Action Comedy Western Crime,"Set in the late 19th century. When a ruthless robber baron takes away everything they cherish, a rough-and-tumble, idealistic peasant and a sophisticated heiress embark on a quest for justice, vengeanceÃ¢ÂÂ¦and a few good heists.",5.7,36878,2006
7549,Jet Li's Fearless,Ronny Yu,Jet Li,Nakamura ShidÃÂ II,Sun Li,Drama Action,"Huo Yuan Jia became the most famous martial arts fighter in all of China at the turn of the 20th Century. Huo faced personal tragedy but ultimately fought his way out of darkness, defining the true spirit of martial arts and also inspiring his nation. The son of a great fighter who didn't wish for his child to follow in his footsteps, Huo resolves to teach himself how to fight - and win.",7.3,27,2006
9664,Flyboys,Tony Bill,James Franco,Martin Henderson,Jean Reno,Action Adventure Drama History Romance War,"The adventures of the Lafayette Escadrille, young Americans who volunteered for the French military before the U.S. entered World War I, and became the country's first fighter pilots.",6.5,43979,2006
12094,Jackass Number Two,Jeff Tremaine,Johnny Knoxville,Bam Margera,Chris Pontius,Action Comedy Documentary,"Jackass Number Two is a compilation of various stunts, pranks and skits, and essentially has no plot. Chris Pontius, Johnny Knoxville, Steve-O, Bam Margera, and the whole crew return to the screen to raise the stakes higher than ever before.",7,79258,2006
300,The Science of Sleep,Michel Gondry,Gael GarcÃÂ­a Bernal,Charlotte Gainsbourg,Miou-Miou,Comedy Drama Fantasy,A man entranced by his dreams and imagination is lovestruck with a French woman and feels he can show her his world.,7.2,70477,2006
1523,The Last King of Scotland,Kevin Macdonald,Forest Whitaker,James McAvoy,Kerry Washington,Drama,"Young Scottish doctor, Nicholas Garrigan decides it's time for an adventure after he finishes his formal education, so he decides to try his luck in Uganda, and arrives during the downfall of President Obote. General Idi Amin comes to power and asks Garrigan to become his personal doctor.",7.6,193911,2006
18925,Facing the Giants,Alex Kendrick,Alex Kendrick,Jim McBride,Jason McLeod,Drama,A losing coach with an underdog football team faces their giants of fear and failure on and off the field to surprising results.,6.5,17806,2006
32043,The Guardian,Andrew Davis,Kevin Costner,Ashton Kutcher,Neal McDonough,Horror Thriller,"Phil and Kate select the winsome young Camilla as a live-in nanny for their newborn child, but the seemingly lovely Camilla is not what she appears to be...",6.9,96807,2006
8194,A Guide to Recognizing Your Saints,Dito Montiel,Robert Downey Jr.,Shia LaBeouf,Chazz Palminteri,Crime Drama,"Dito Montiel, a successful author, receives a call from his long-suffering mother, asking him to return home and visit his ailing father. Dito recalls his childhood growing up in a violent neighborhood in Queens, N.Y., with friends Antonio, Giuseppe, Nerf and Mike.",6.9,26488,2006
7484,Open Season,"Jill Culton, Roger Allers",Martin Lawrence,Ashton Kutcher,Gary Sinise,Animation Family Adventure Comedy,"Boog, a domesticated 900lb. Grizzly bear finds himself stranded in the woods 3 days before Open Season. Forced to rely on Elliot, a fast-talking mule deer, the two form an unlikely friendship and must quickly rally other forest animals if they are to form a rag-tag army against the hunters.",6.1,103717,2006
9842,School for Scoundrels,Todd Phillips,Billy Bob Thornton,Jon Heder,Jacinda Barrett,Comedy Drama Romance,"A young guy short on luck, enrolls in a class to build confidence to help win over the girl of his dreams, which becomes complicated when his teacher has the same agenda.",5.9,30351,2006
1422,The Departed,Martin Scorsese,Leonardo DiCaprio,Matt Damon,Jack Nicholson,Drama Thriller Crime,"To take down South Boston's Irish Mafia, the police send in one of their own to infiltrate the underworld, not realizing the syndicate has done likewise. While an undercover cop curries favor with the mob kingpin, a career criminal rises through the police ranks. But both sides soon discover there's a mole among them.",8.5,1393861,2006
9794,Employee of the Month,Greg Coolidge,Dane Cook,Jessica Simpson,Dax Shepard,Comedy Romance,"When he hears that the new female employee digs ambitious men who are the store employee of the month, a slacker gets his act together but finds himself in competition with his rival, an ambitious co-worker.",5.5,49570,2006
1440,Little Children,Todd Field,Kate Winslet,Jennifer Connelly,Patrick Wilson,Drama Romance,"The lives of two lovelorn spouses from separate marriages, a registered sex offender, and a disgraced ex-police officer intersect as they struggle to resist their vulnerabilities and temptations.",7.5,115506,2006
1165,The Queen,Stephen Frears,Helen Mirren,Michael Sheen,James Cromwell,Drama History,"The Queen is an intimate behind the scenes glimpse at the interaction between HM Elizabeth II and Prime Minister Tony Blair during their struggle, following the death of Diana, to reach a compromise between what was a private tragedy for the Royal family and the public's demand for an overt display of mourning.",7.3,115091,2006
10781,The Texas Chainsaw Massacre: The Beginning,Jonathan Liebesman,Andrew Bryniarski,Jordana Brewster,Taylor Handley,Horror,"Chrissie and her friends set out on a road trip for a final fling before one is shipped off to Vietnam. Along the way, bikers harass the foursome and cause an accident that throws Chrissie from the vehicle. The lawman who arrives on the scene kills one of the bikers and brings Chrissie's friends to the Hewitt homestead, where young Leatherface is learning the tools of terror.",5.8,76447,2006
1064835,The Grudge 2,Takashi Shimizu,Sarah Michelle Gellar,Amber Tamblyn,Arielle Kebbel,Action Adventure Fantasy Animation,"Reunited with Lancelot for the first time since their tragic accident, Tristan must learn to conquer his inner demons in order to save his mother's life.",5,51068,2006
9895,Man of the Year,Barry Levinson,Robin Williams,Christopher Walken,Laura Linney,Comedy Romance Thriller,"The irreverent host of a political satire talk show decides to run for president and expose corruption in Washington. His stunt goes further than he expects when he actually wins the election, but a software engineer suspects that a computer glitch is responsible for his surprising victory.",6.2,34623,2006
8975,The Marine,John Bonito,John Cena,Robert Patrick,Kelly Carlson,Action,A group of diamond thieves on the run kidnap the wife of a recently discharged marine who goes on a chase through the South Carolinian wilderness to retrieve her.,4.7,35157,2006
15005,One Night with the King,Michael O. Sajbel,Tiffany Dupont,Luke Goss,John Rhys-Davies,Drama History,"This amazing biblical drama chronicles the brave and historic legend of Hadassah, a Jewish orphan with exceptional beauty who rises to become Queen Esther of Persia and saves Persian Jews from genocide. By revealing her heritage to the king, Esther thwarts the evil prime minister's plan to annihilate all Jews in the Persian Empire. The annual festival of Purim is inspired by her heroism.",6,7679,2006
3683,Flags of Our Fathers,Clint Eastwood,Ryan Phillippe,Jesse Bradford,Adam Beach,War Drama History,"There were five Marines and one Navy Corpsman photographed raising the U.S. flag on Mt. Suribachi by Joe Rosenthal on February 23, 1945. This is the story of three of the six surviving servicemen - John 'Doc' Bradley, Pvt. Rene Gagnon and Pvt. Ira Hayes - who fought in the battle to take Iwo Jima from the Japanese.",7.1,127706,2006
14012,Flicka,Michael Mayer,Alison Lohman,Tim McGraw,Maria Bello,Family Drama,"Katy McLaughlin desires to work on her family's mountainside horse ranch, although her father insists she finish boarding school. Katy finds a mustang in the hills near her ranch. The headstrong 16 year old then sets her mind to tame a mustang and prove to her father she can run the ranch. But when tragedy happens, it will take all the love and strength the family can muster to restore hope.",6,8399,2006
1887,Marie Antoinette,Sofia Coppola,Kirsten Dunst,Jason Schwartzman,Judy Davis,Drama History,"A retelling of France's iconic but ill-fated queen, Marie Antoinette, from her betrothal and marriage to Louis XVI at 15 to her reign as queen at 19 and ultimately the fall of Versailles.",6.5,118502,2006
1124,The Prestige,Christopher Nolan,Hugh Jackman,Christian Bale,Michael Caine,Drama Mystery Sci-Fi,"A mysterious story of two magicians whose intense rivalry leads them on a life-long battle for supremacy -- full of obsession, deceit and jealousy with dangerous and deadly consequences.",8.5,1409349,2006
34204,Return to Halloweentown,David Jackson,Sara Paxton,Joey Zimmerman,Judith Hoag,Family Fantasy Comedy TV Movie Action,"As Halloweentown prepares to celebrate its 1,000th anniversary, Marnie Piper and her brother Dylan return to Witch University, where trouble is in session from the Sinister Sisters and from someone who's plotting to use Marnie's powers for evil.",5.3,7502,2006
1164,Babel,Alejandro GonzÃÂ¡lez IÃÂ±ÃÂ¡rritu,Brad Pitt,Cate Blanchett,Gael GarcÃÂ­a Bernal,Drama,"In Babel, a tragic incident involving an American couple in Morocco sparks a chain of events for four families in different countries throughout the world. In the struggle to overcome isolation, fear, and displacement, each character discovers that it is family that ultimately provides solace. In the remote sands of the Moroccan desert, a rifle shot rings out  detonating a chain of events that will link an American tourist couples frantic struggle to survive, two Moroccan boys involved in an accidental crime, a nanny illegally crossing into Mexico with two American children and a Japanese teen rebel whose father is sought by the police in Tokyo. Separated by clashing cultures and sprawling distances, each of these four disparate groups of people are nevertheless hurtling towards a shared destiny of isolation and grief.",7.5,313660,2006
1123,Catch a Fire,Phillip Noyce,Derek Luke,Tim Robbins,Bonnie Henna,Action Drama Thriller,"The true story of anti-apartheid activists in South Africa, and particularly the life of Patrick Chamusso, a timid foreman at Secunda CTL, the largest synthetic fuel plant in the world. Patrick is wrongly accused, imprisoned and tortured for an attempt to bomb the plant, with the injustice transforming the apolitical worker into a radicalised insurgent, who then carries out his own successful sabotage mission.",6.7,10706,2006
21173,Death of a President,Gabriel Range,Becky Ann Baker,Jay Patterson,Michael Reilly Burke,Drama Crime Thriller Mystery,"A fictional investigative documentary looks back on the ""assassination"" of George W. Bush and attempts to answer the question of who committed the murder. Perhaps less morbid and disturbing to watch now than during Bush's presidency, the film doesn't address Bush's policies at all, instead focusing on the way a nation assigns blame in a time of crisis.",6.3,7020,2006
14891,Dirty Sanchez: the Movie,Jim Hickey,Mathew Pritchard,Michael Locke (The Pain Men),Lee Dainton,Comedy,"The Welsh nutters, Dirty Sanchez are making a movie: The concept of the film is that the Devil has heard about the dare devil nature of the Sanchez boys so he's set them the ultimate challenge, to complete stunts based on the 7 Deadly Sins or be damned to the gutter forever.",6,4372,2006
2152,Shut Up and Sing,"Barbara Kopple, Cecilia Peck",Dixie Chicks,Adrian Pasdar,Rick Rubin,Music Documentary,"Shut Up and Sing is a documentary about the country band from Texas called the Dixie Chicks and how one tiny comment against President Bush dropped their number one hit off the charts and caused fans to hate them, destroy their CDÃ¢ÂÂs, and protest at their concerts. A film about freedom of speech gone out of control and the three girls lives that were forever changed by a small anti-Bush comment",7.6,4969,2006
7510,Running with Scissors,Ryan Murphy,Annette Bening,Brian Cox,Joseph Fiennes,Drama Comedy,"Young Augusten Burroughs absorbs experiences that could make for a shocking memoir: the son of an alcoholic father and an unstable mother, he's handed off to his mother's therapist, Dr. Finch, and spends his adolescent years as a member of Finch's bizarre extended family.",6.1,23037,2006
214,Saw III,Darren Lynn Bousman,Tobin Bell,Shawnee Smith,Angus Macfadyen,Horror Thriller Crime,"Jigsaw has disappeared. Along with his new apprentice Amanda, the puppet-master behind the cruel, intricate games that have terrified a community and baffled police has once again eluded capture and vanished. While city detective scrambles to locate him, Doctor Lynn Denlon and Jeff Reinhart are unaware that they are about to become the latest pawns on his vicious chessboard.",6.2,208766,2006
11619,Flushed Away,"David Bowers, Sam Fell",Hugh Jackman,Kate Winslet,Ian McKellen,Adventure Animation Comedy Family,"London high-society mouse, Roddy is flushed down the toilet by Sid, a common sewer rat. Hang on for a madcap adventure deep in the sewer bowels of Ratropolis, where Roddy meets the resourceful Rita, the rodent-hating Toad and his faithful thugs, Spike and Whitey.",6.6,135704,2006
13767,The Santa Clause 3: The Escape Clause,Michael Lembeck,Tim Allen,Martin Short,Elizabeth Mitchell,Comedy Family Adventure,"Now that Santa and Mrs. Claus have the North Pole running smoothly, the Counsel of Legendary Figures has called an emergency meeting on Christmas Eve! The evil Jack Frost has been making trouble, looking to take over the holiday! So he launches a plan to sabotage the toy factory and compel Scott to invoke the little-known Escape Clause and wish he'd never become Santa.",4.8,41431,2006
48138,Unknown,Simon Brand,Jim Caviezel,Greg Kinnear,Bridget Moynahan,Action Mystery Thriller,"A man awakens from a coma, only to discover that someone has taken on his identity and that no one, (not even his wife), believes him. With the help of a young woman, he sets out to prove who he is.",6.4,31190,2006
219,Volver,Pedro AlmodÃÂ³var,PenÃÂ©lope Cruz,Carmen Maura,Lola DueÃÂ±as,Comedy Drama Romance,"While a woman attempts to cover up her daughter's murder and reinvent her life, her sister is visited by their mother, who was thought to have died.",7.6,106084,2006
1253,Breaking and Entering,Anthony Minghella,Jude Law,Juliette Binoche,Robin Wright,Drama Romance,"Set in a blighted, inner-city neighbourhood of London, Breaking and Entering examines an affair which unfolds between a successful British landscape architect and Amira, a Bosnian woman Ã¢ÂÂ the mother of a troubled teen son Ã¢ÂÂ who was widowed by the war in Bosnia and Herzegovina.",6.5,23039,2006
9726,A Good Year,Ridley Scott,Russell Crowe,Albert Finney,Marion Cotillard,Comedy Drama Romance,"Failed London banker Max Skinner inherits his uncle's vineyard in Provence, where he spent many childhood holidays. Upon his arrival, he meets a woman from California who tells Max she is his long-lost cousin and that the property is hers.",6.9,99812,2006
7547,Come Early Morning,Joey Lauren Adams,Ashley Judd,Jeffrey Donovan,Tim Blake Nelson,Drama Romance,"A thirty-something southern woman searches for love, despite the burdens she carries with her.",6.2,2760,2006
7873,Harsh Times,David Ayer,Christian Bale,Freddy Rodriguez,Eva Longoria,Crime Drama Thriller Action,"Jim Davis is an ex-Army Ranger who finds himself slipping back into his old life of petty crime after a job offer from the LAPD evaporates. His best friend is pressured by his girlfriend Sylvia to find a job, but Jim is more interested in hanging out and making cash from small heists, while trying to get a law enforcement job so he can marry his Mexican girlfriend.",6.8,67992,2006
1085218,The Return,Asif Kapadia,Sarah Michelle Gellar,Peter O'Brien,Adam Scott,Action Thriller,"Seven years ago, Zaid went to war against the Copenhagen underworld to avenge his dead brother. His identity as a respected doctor of cardiology and life as a family man is but a fading dream, and in prison Zaid suffers the loss of his son Noah, whom he barely knows. When a police agent approaches Zaid and offers him a deal to be released in exchange for infiltrating the Copenhagen underworld, he sees his chance to reclaim the remnants of the family life he left behind. But everything has a price, and Zaid realizes that he has now seriously endangered his son's life. After all, once you become part of the underworld, is there any way out?",6.7,937,2006
1262,Stranger Than Fiction,Marc Forster,Will Ferrell,Maggie Gyllenhaal,Dustin Hoffman,Comedy Drama Fantasy Romance,Harold Crick is a lonely IRS agent whose mundane existence is transformed when he hears a mysterious voice narrating his life.,7.5,234874,2006
10741,Bobby,Emilio Estevez,Laurence Fishburne,Anthony Hopkins,Helen Hunt,Drama,"In 1968 the lives of a retired doorman, hotel manager, lounge singer, busboy, beautician and others intersect in the wake of Robert F. Kennedy's assassination at the Ambassador Hotel in Los Angeles.",7,42620,2006
4441,Candy,Neil Armfield,Heath Ledger,Abbie Cornish,Geoffrey Rush,Drama Romance,"A poet falls in love with an art student, who gravitates to his bohemian lifestyle Ã¢ÂÂ and his love of heroin. Hooked as much on one another as they are on the drug, their relationship alternates between states of oblivion, self-destruction, and despair.",7.2,47351,2006
36557,Casino Royale,Martin Campbell,Daniel Craig,Eva Green,Mads Mikkelsen,Adventure Action Thriller,"Le Chiffre, a banker to the world's terrorists, is scheduled to participate in a high-stakes poker game in Montenegro, where he intends to use his winnings to establish his financial grip on the terrorist market. M sends BondÃ¢ÂÂon his maiden mission as a 00 AgentÃ¢ÂÂto attend this game and prevent Le Chiffre from winning. With the help of Vesper Lynd and Felix Leiter, Bond enters the most important poker game in his already dangerous career.",8,682029,2006
14799,For Your Consideration,Christopher Guest,Christopher Guest,Eugene Levy,Catherine O'Hara,Comedy,"The possibility of Oscar gold holds the cast and crew of an independent film in its grip after the performance of its virtually unknown, veteran star generates awards buzz.",6.3,15697,2006
8324,Fast Food Nation,Richard Linklater,Patricia Arquette,Bobby Cannavale,Paul Dano,Drama Comedy,A dramatised examination of the health issues and social consequences of America's love affair with fast food.,6.3,24928,2006
